video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3466607,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[838.96,610.77]]",[1012.8028267],2956856,"2025-05-19 11:12:17","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3466608,379835,"Honeycomb (Siganus stellatus)","Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[322.14,593.46]]",[1104.4906842],2956857,"2025-05-19 11:14:13","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3466609,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[1009.49,611.74]]",[1118.2859922],2956858,"2025-05-19 11:14:33","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3466610,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[1142.77,586.94]]",[1118.2859922],2956859,"2025-05-19 11:14:34","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3466611,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[1380.6,586.94]]",[1118.2859922],2956860,"2025-05-19 11:14:34","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3466626,377505,"Raccoon (Chaetodon lunula)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Raccoon (Chaetodon lunula)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[118.63,513.46]]",[1176.9284797],2956875,"2025-05-19 11:16:10","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3466627,377505,"Raccoon (Chaetodon lunula)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Raccoon (Chaetodon lunula)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[148,505.31]]",[1176.9284797],2956876,"2025-05-19 11:16:10","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3466717,427038,"Tubelip (Labrichthys unilineatus)","Wrasses > Wrasses (Labridae) > Tubelip (Labrichthys unilineatus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[1303.21,456.05]]",[1428.1809092],2956966,"2025-05-19 11:20:39","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3466755,377501,"Humpnose Bigeye (Monotaxis grandoculis)","Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[890.45,523.97]]",[1595.0645993],2957004,"2025-05-19 11:25:34","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3466788,377313,"Blackeye (Hemigymnus melapterus)","Wrasses > Wrasses (Labridae) > Blackeye (Hemigymnus melapterus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[1305.43,425.77]]",[1706.5784163],2957037,"2025-05-19 11:27:49","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3466791,386897,"Linedcheeked (Oxycheilinus digramma)","Wrasses > Wrasses (Labridae) > Linedcheeked (Oxycheilinus digramma)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[803.29,418.73]]",[1719.4378275],2957040,"2025-05-19 11:28:09","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3466804,377502,"Axilspot Hogfish (Bodianus axillaris)","Wrasses > Wrasses (Labridae) > Axilspot Hogfish (Bodianus axillaris)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[147.29,630.27]]",[1771.1612807],2957053,"2025-05-19 11:29:14","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3466814,379885,"Rockmover (Novaculichthys taeniourus)","Wrasses > Wrasses (Labridae) > Rockmover (Novaculichthys taeniourus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[425.22,512.67]]",[1794.1546008],2957063,"2025-05-19 11:29:49","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3466880,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[238.57,599.27]]",[1864.9652685],2957129,"2025-05-19 11:35:39","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3466898,376548,"Red-breasted (Cheilinus fasciatus)","Wrasses > Wrasses (Labridae) > Red-breasted (Cheilinus fasciatus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[235.81,809.25]]",[1888.796496],2957147,"2025-05-19 11:36:27","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3466905,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[728.4,639.27]]",[1890.9356811],2957154,"2025-05-19 11:36:34","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3466906,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[855.06,613.71]]",[1890.9356811],2957155,"2025-05-19 11:36:34","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3466907,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[930.55,622.66]]",[1890.9356811],2957156,"2025-05-19 11:36:35","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3466908,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[935.67,562.59]]",[1890.9356811],2957157,"2025-05-19 11:36:35","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467129,443000,"Orangespotted (Lethrinus erythracanthus)","Sloping Heads > Emperors (Lethrinidae) > Orangespotted (Lethrinus erythracanthus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[133.42,650.13]]",[2022.66081],2957170,"2025-05-19 12:12:02","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467130,375543,"Groupers (Serranidae)","Heavy Bodies/Large Lips > Groupers (Serranidae)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[896.13,564.66]]",[2125.3610651],2957171,"2025-05-19 12:13:18","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467131,375543,"Groupers (Serranidae)","Heavy Bodies/Large Lips > Groupers (Serranidae)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[828.86,573.94]]",[2125.3610651],2957172,"2025-05-19 12:13:18","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467132,377446,"Bird wrasse (Gomphosus caeruleus)","Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[1248.02,478.83]]",[2396.7856042],2957173,"2025-05-19 12:16:59","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467133,377446,"Bird wrasse (Gomphosus caeruleus)","Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[1007.67,568.14]]",[2396.7856042],2957174,"2025-05-19 12:17:01","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467134,379887,"Longnose (Forcipiger flavissimus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Longnose (Forcipiger flavissimus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[778.8,598.83]]",[2407.3441081],2957175,"2025-05-19 12:17:30","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467137,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[232.99,537.56]]",[2867.1935359],2957178,"2025-05-19 12:56:26","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467141,376582,"Black-lipped (Chaetodon kleinii)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-lipped (Chaetodon kleinii)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[1020.48,285.86]]",[3089.4231154],2957182,"2025-05-19 13:00:26","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467142,376548,"Red-breasted (Cheilinus fasciatus)","Wrasses > Wrasses (Labridae) > Red-breasted (Cheilinus fasciatus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[440.33,534.23]]",[3102.7848791],2957183,"2025-05-19 13:00:53","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467143,376548,"Red-breasted (Cheilinus fasciatus)","Wrasses > Wrasses (Labridae) > Red-breasted (Cheilinus fasciatus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[358.68,745.14]]",[3102.7848791],2957184,"2025-05-19 13:00:57","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467144,376555,"Indian Redfin (Chaetodon trifasciatus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[792.27,534.38]]",[3148.6066634],2957185,"2025-05-19 13:01:40","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467145,376555,"Indian Redfin (Chaetodon trifasciatus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[934.67,572.96]]",[3148.6066634],2957186,"2025-05-19 13:01:41","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467154,386811,"Swarthy (Scarus niger)","Parrotfishes > Parrotfishes (Scaridae) > Swarthy (Scarus niger)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[861.06,578.98]]",[3208.5563381],2957195,"2025-05-19 13:03:15","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467158,376886,"Sixbar (Thalassoma hardwicke)","Wrasses > Wrasses (Labridae) > Sixbar (Thalassoma hardwicke)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[606.51,391.16]]",[3224.5856249],2957199,"2025-05-19 13:03:35","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467159,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[739.22,577.35]]",[3278.0338393],2957200,"2025-05-19 13:04:42","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467160,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[1165.93,847.87]]",[3278.0338393],2957201,"2025-05-19 13:04:44","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467161,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[867.37,562.96]]",[3278.0338393],2957202,"2025-05-19 13:04:45","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467162,376553,"Moorish Idol (Zanclus cornutus)","Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[785.21,542.51]]",[3306.0671556],2957203,"2025-05-19 13:05:15","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467163,376553,"Moorish Idol (Zanclus cornutus)","Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[788.8,616.56]]",[3306.0671556],2957204,"2025-05-19 13:05:15","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467164,376553,"Moorish Idol (Zanclus cornutus)","Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[888.04,555.65]]",[3306.0671556],2957205,"2025-05-19 13:05:16","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467169,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[711.88,262.25]]",[3462.3181154],2957210,"2025-05-19 13:08:00","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467173,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[867.01,597.38]]",[3510.2270751],2957214,"2025-05-19 13:09:54","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467174,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[837.49,577.05]]",[3510.2270751],2957215,"2025-05-19 13:09:54","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467175,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[826.72,573.47]]",[3510.2270751],2957216,"2025-05-19 13:09:55","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467176,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[821.93,577.45]]",[3510.2270751],2957217,"2025-05-19 13:09:55","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467177,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[807.56,600.57]]",[3510.2270751],2957218,"2025-05-19 13:09:55","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467178,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[870.17,602.52]]",[3510.2270751],2957219,"2025-05-19 13:10:30","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467179,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[841.38,593.06]]",[3510.2270751],2957220,"2025-05-19 13:10:31","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467180,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[847.01,585.25]]",[3510.2270751],2957221,"2025-05-19 13:10:31","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467181,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[830.84,588.8]]",[3510.2270751],2957222,"2025-05-19 13:10:32","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467183,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[307.8,598.09]]",[3510.2270751],2957224,"2025-05-19 13:10:50","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467184,377446,"Bird wrasse (Gomphosus caeruleus)","Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[1129.43,328.44]]",[3513.435899],2957225,"2025-05-19 13:11:07","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467185,377446,"Bird wrasse (Gomphosus caeruleus)","Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[1062.78,444.13]]",[3513.435899],2957226,"2025-05-19 13:11:08","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467186,386788,"Checkerboard (Halichoeres hortulanus)","Wrasses > Wrasses (Labridae) > Checkerboard (Halichoeres hortulanus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[214.39,697.32]]",[3510.3477083],2957227,"2025-05-19 13:11:23","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3467188,375537,"Jacks/Trevallyes (Carangidae)","Silvery > Jacks/Trevallyes (Carangidae)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[937.37,494.1]]",[3545.5483517],2957229,"2025-05-19 13:12:30","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3548684,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[43.42,591.83]]",[2175.5498041],3032309,"2025-06-16 19:11:07","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3548685,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[80.76,625.65]]",[2175.5498041],3032310,"2025-06-16 19:11:07","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3548686,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[84.26,562.67]]",[2175.5498041],3032311,"2025-06-16 19:11:08","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3548687,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[196.27,555.67]]",[2175.5498041],3032312,"2025-06-16 19:11:08","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3548688,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[259.28,556.84]]",[2175.5498041],3032313,"2025-06-16 19:11:09","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3548689,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[270.95,609.32]]",[2175.5498041],3032314,"2025-06-16 19:11:09","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3548690,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[258.11,618.65]]",[2175.5498041],3032315,"2025-06-16 19:11:09","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3548691,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[247.61,619.82]]",[2175.5498041],3032316,"2025-06-16 19:11:10","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3548692,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[244.13,611.65]]",[2175.5498041],3032317,"2025-06-16 19:11:10","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3548693,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[183.46,611.65]]",[2175.5498041],3032318,"2025-06-16 19:11:11","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3548694,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[189.29,624.48]]",[2175.5498041],3032319,"2025-06-16 19:11:11","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3548695,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[225.46,613.99]]",[2175.5498041],3032320,"2025-06-16 19:11:12","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3548696,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[314.14,587.16]]",[2175.5498041],3032321,"2025-06-16 19:11:12","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3548697,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[365.47,589.49]]",[2175.5498041],3032322,"2025-06-16 19:11:13","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3548698,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[336.3,542.84]]",[2175.5498041],3032323,"2025-06-16 19:11:13","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3548699,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[344.94,505.46]]",[2175.5498041],3032324,"2025-06-16 19:11:15","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3548700,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[373.81,506.59]]",[2175.5498041],3032325,"2025-06-16 19:11:16","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
3548701,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38014,15.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[411.74,512.82]]",[2175.5498041],3032326,"2025-06-16 19:11:16","{""mimetype"":""video\/mp4"",""size"":6756900183,""width"":1920,""height"":1080}"
