video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3464357,379849,"Eclipse (Chaetodon bennetti)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Eclipse (Chaetodon bennetti)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[1217.05,385.13]]",[3387.0218081],2954610,"2025-05-18 10:19:41","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3464358,377313,"Blackeye (Hemigymnus melapterus)","Wrasses > Wrasses (Labridae) > Blackeye (Hemigymnus melapterus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[431.6,604.11]]",[3405.6725581],2954611,"2025-05-18 10:20:00","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3464359,377502,"Axilspot Hogfish (Bodianus axillaris)","Wrasses > Wrasses (Labridae) > Axilspot Hogfish (Bodianus axillaris)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[443.61,629.79]]",[3410.2352328],2954612,"2025-05-18 10:20:13","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3464360,377501,"Humpnose Bigeye (Monotaxis grandoculis)","Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[18.58,385.35]]",[3445.235697],2954613,"2025-05-18 10:20:55","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3464361,377501,"Humpnose Bigeye (Monotaxis grandoculis)","Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[184.34,349.7]]",[3445.235697],2954614,"2025-05-18 10:20:55","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3464362,377501,"Humpnose Bigeye (Monotaxis grandoculis)","Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[266.4,179.78]]",[3445.235697],2954615,"2025-05-18 10:20:56","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3464363,377501,"Humpnose Bigeye (Monotaxis grandoculis)","Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[156.16,402.75]]",[3445.235697],2954616,"2025-05-18 10:21:07","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3464364,377501,"Humpnose Bigeye (Monotaxis grandoculis)","Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[215.84,379.54]]",[3445.235697],2954617,"2025-05-18 10:21:07","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3464365,377501,"Humpnose Bigeye (Monotaxis grandoculis)","Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[299.55,362.14]]",[3445.235697],2954618,"2025-05-18 10:21:08","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3464367,377480,"Blue-spotted Ribbontail (Taeniura lymma)","Sharks & Rays > Stingrays (Dasyatidae) > Blue-spotted Ribbontail (Taeniura lymma)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[751.39,805.44]]",[3452.5216998],2954620,"2025-05-18 10:26:57","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548605,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[315.05,685]]",[217.4174733],3032230,"2025-06-16 19:07:34","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548606,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[427.57,618.18]]",[217.4174733],3032231,"2025-06-16 19:07:35","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548607,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[419.74,611.54]]",[217.4174733],3032232,"2025-06-16 19:07:36","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548608,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[450.94,595.95]]",[217.4174733],3032233,"2025-06-16 19:07:36","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548609,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[474.1,594.84]]",[217.4174733],3032234,"2025-06-16 19:07:37","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548610,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[441.8,597.07]]",[217.4174733],3032235,"2025-06-16 19:07:37","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548611,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[435.58,693.71]]",[217.4174733],3032236,"2025-06-16 19:07:53","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548612,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[484.51,636.59]]",[217.4174733],3032237,"2025-06-16 19:07:54","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548613,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[523.99,655.39]]",[217.4174733],3032238,"2025-06-16 19:07:54","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548614,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[420.58,481.87]]",[217.4174733],3032239,"2025-06-16 19:08:02","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548615,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[440.64,487.5]]",[217.4174733],3032240,"2025-06-16 19:08:02","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548616,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[429.98,496.27]]",[217.4174733],3032241,"2025-06-16 19:08:03","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548617,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[485.13,470.29]]",[217.4174733],3032242,"2025-06-16 19:08:03","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548618,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[480.21,481.26]]",[217.4174733],3032243,"2025-06-16 19:08:04","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548619,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[459.53,464.98]]",[217.4174733],3032244,"2025-06-16 19:08:04","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548620,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[440.1,458.71]]",[217.4174733],3032245,"2025-06-16 19:08:05","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548621,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[486.48,458.71]]",[217.4174733],3032246,"2025-06-16 19:08:06","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548622,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[378.68,491.29]]",[217.4174733],3032247,"2025-06-16 19:08:06","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548623,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[345.47,502.56]]",[217.4174733],3032248,"2025-06-16 19:08:07","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548624,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[695.17,558.94]]",[217.4174733],3032249,"2025-06-16 19:08:15","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548625,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[733.4,493.17]]",[217.4174733],3032250,"2025-06-16 19:08:16","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548626,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[687.02,479.39]]",[217.4174733],3032251,"2025-06-16 19:08:16","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548627,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[703.32,462.47]]",[217.4174733],3032252,"2025-06-16 19:08:16","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548628,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[664.46,448.69]]",[217.4174733],3032253,"2025-06-16 19:08:17","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548629,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[636.89,437.41]]",[217.4174733],3032254,"2025-06-16 19:08:17","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548630,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[676.17,432.4]]",[217.4174733],3032255,"2025-06-16 19:08:17","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548631,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[694.97,441.8]]",[217.4174733],3032256,"2025-06-16 19:08:18","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548632,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[745.73,447.44]]",[217.4174733],3032257,"2025-06-16 19:08:18","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548633,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[758.27,443.05]]",[217.4174733],3032258,"2025-06-16 19:08:18","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548634,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[781.45,440.55]]",[217.4174733],3032259,"2025-06-16 19:08:19","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548635,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[781.45,424.26]]",[217.4174733],3032260,"2025-06-16 19:08:19","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548636,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[804.64,438.67]]",[217.4174733],3032261,"2025-06-16 19:08:19","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548637,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[750.67,457.6]]",[217.4174733],3032262,"2025-06-16 19:08:20","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548638,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[821.61,450.01]]",[217.4174733],3032263,"2025-06-16 19:08:20","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548639,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[829.13,448.13]]",[217.4174733],3032264,"2025-06-16 19:08:21","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548640,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[924.69,674.01]]",[217.4174733],3032265,"2025-06-16 19:08:27","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548641,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[952.27,642.69]]",[217.4174733],3032266,"2025-06-16 19:08:28","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548642,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[897.74,629.53]]",[217.4174733],3032267,"2025-06-16 19:08:28","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548643,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[923.44,598.21]]",[217.4174733],3032268,"2025-06-16 19:08:28","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548644,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[915.92,583.8]]",[217.4174733],3032269,"2025-06-16 19:08:29","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548645,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[940.99,570.65]]",[217.4174733],3032270,"2025-06-16 19:08:29","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548646,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[896.49,523.04]]",[217.4174733],3032271,"2025-06-16 19:08:30","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548647,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[913.41,533.69]]",[217.4174733],3032272,"2025-06-16 19:08:30","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548648,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[895.76,510.01]]",[217.4174733],3032273,"2025-06-16 19:08:31","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548649,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[922.2,493.22]]",[217.4174733],3032274,"2025-06-16 19:08:33","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548650,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[862.03,460.02]]",[217.4174733],3032275,"2025-06-16 19:08:33","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548651,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[926.59,459.39]]",[217.4174733],3032276,"2025-06-16 19:08:33","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548652,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[922.2,496.98]]",[217.4174733],3032277,"2025-06-16 19:08:34","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548653,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[875.19,493.22]]",[217.4174733],3032278,"2025-06-16 19:08:34","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548654,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[875.19,488.21]]",[217.4174733],3032279,"2025-06-16 19:08:34","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548655,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[1205.47,591.57]]",[217.4174733],3032280,"2025-06-16 19:08:39","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548656,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[893.37,667.99]]",[217.4174733],3032281,"2025-06-16 19:08:45","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548657,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[1226.15,594.7]]",[217.4174733],3032282,"2025-06-16 19:08:47","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548658,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[1302.61,582.8]]",[217.4174733],3032283,"2025-06-16 19:08:47","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548659,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[860.8,568.41]]",[217.4174733],3032284,"2025-06-16 19:08:56","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548660,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[838.24,559.64]]",[217.4174733],3032285,"2025-06-16 19:08:57","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
3548661,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38013,15.11.24_Milimani_Control_ganz.mp4,1,Point,"[[85.82,380.57]]",[195.4923296],3032286,"2025-06-16 19:10:18","{""mimetype"":""video\/mp4"",""size"":6631646934,""width"":1920,""height"":1080}"
