video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3365076,379851,"Yellowhead (Chaetodon xanthocephalus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Yellowhead (Chaetodon xanthocephalus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[1036.04,475.76]]",[909.2644307837234],2860994,"2025-03-26 11:13:58","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365090,376553,"Moorish Idol (Zanclus cornutus)","Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[177.11,463.35]]",[940.4198181],2861008,"2025-03-26 11:17:34","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365091,377501,"Humpnose Bigeye (Monotaxis grandoculis)","Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[77.28,327.46]]",[962.9176521410157],2861009,"2025-03-26 11:18:21","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365118,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[884.48,261.67]]",[1007.4917044992461],2861036,"2025-03-26 11:20:25","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365119,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[891.62,278.35]]",[1007.4917044992461],2861037,"2025-03-26 11:20:26","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365120,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[1418.16,428.49]]",[1007.4917044992461],2861038,"2025-03-26 11:20:28","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365177,376555,"Indian Redfin (Chaetodon trifasciatus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[78,497.6]]",[1157.2027986489927],2861095,"2025-03-26 11:23:56","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365178,376555,"Indian Redfin (Chaetodon trifasciatus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[248.35,496.41]]",[1157.2027986489927],2861096,"2025-03-26 11:23:58","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365187,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[942.55,356.45]]",[1186.9231552379308],2861102,"2025-03-26 11:24:50","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365188,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[961.17,307.55]]",[1186.9231552379308],2861103,"2025-03-26 11:24:51","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365346,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[1106.68,162]]",[1247.413621457668],2861228,"2025-03-26 11:33:38","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365348,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[1112.5,207.41]]",[1247.4136214],2861230,"2025-03-26 11:33:49","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365349,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[1118.32,233.03]]",[1247.4136214],2861231,"2025-03-26 11:33:49","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365351,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[1166.05,258.64]]",[1247.4136214],2861232,"2025-03-26 11:33:50","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365352,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[863.39,259.81]]",[1247.4136214],2861233,"2025-03-26 11:33:51","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365353,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[906.46,262.14]]",[1247.4136214],2861234,"2025-03-26 11:33:52","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365355,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[970.49,249.33]]",[1247.4136214],2861236,"2025-03-26 11:33:52","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365357,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[1032.18,278.44]]",[1247.4136214],2861237,"2025-03-26 11:33:53","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365359,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[1377.9,345.97]]",[1247.4136214],2861239,"2025-03-26 11:33:54","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365397,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[273.15,486.9]]",[1305.0701645752458],2861267,"2025-03-26 11:35:33","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365398,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[460.13,495.28]]",[1305.0701645752458],2861268,"2025-03-26 11:35:34","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365420,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[1274.62,431.63]]",[1315.7302882832992],2861287,"2025-03-26 11:36:09","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365421,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[1298.5,432.51]]",[1315.7302882832992],2861288,"2025-03-26 11:36:10","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365422,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[1309.07,426.36]]",[1315.7302882832992],2861289,"2025-03-26 11:36:11","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365423,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[1298.46,417.52]]",[1315.7302882832992],2861290,"2025-03-26 11:36:12","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365425,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[1320.57,413.98]]",[1315.7302882832992],2861291,"2025-03-26 11:36:12","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365426,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[1332.95,398.94]]",[1315.7302882832992],2861292,"2025-03-26 11:36:13","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365427,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[1340.02,429.01]]",[1315.7302882832992],2861293,"2025-03-26 11:36:13","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365600,377500,"Barred (Hemigymnus fasciatus)","Wrasses > Wrasses (Labridae) > Barred (Hemigymnus fasciatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[297.8,394.99]]",[1607.5090638826703],2861450,"2025-03-26 11:43:34","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365632,377446,"Bird wrasse (Gomphosus caeruleus)","Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[906.67,471.76]]",[1665.6297030460282],2861479,"2025-03-26 11:44:57","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3365633,377446,"Bird wrasse (Gomphosus caeruleus)","Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[295.92,526.09]]",[1665.6297030460282],2861480,"2025-03-26 11:44:58","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366001,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[278.75,500.95]]",[1826.2751679253925],2861838,"2025-03-26 12:50:41","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366002,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[324.94,502.12]]",[1826.2751679253925],2861839,"2025-03-26 12:50:42","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366003,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[334.3,521.42]]",[1826.2751679253925],2861840,"2025-03-26 12:50:42","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366004,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[317.92,558.27]]",[1826.2751679253925],2861841,"2025-03-26 12:50:43","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366005,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[357.69,527.27]]",[1826.2751679253925],2861842,"2025-03-26 12:50:44","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366006,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[374.06,541.89]]",[1826.2751679253925],2861843,"2025-03-26 12:50:44","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366007,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[410.89,487.5]]",[1826.2751679253925],2861844,"2025-03-26 12:50:45","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366008,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[420.83,525.52]]",[1826.2751679253925],2861845,"2025-03-26 12:50:46","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366009,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[365.87,484.57]]",[1826.2751679253925],2861846,"2025-03-26 12:50:46","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366010,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[447.15,513.82]]",[1826.2751679253925],2861847,"2025-03-26 12:50:47","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366011,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[457.67,519.08]]",[1826.2751679253925],2861848,"2025-03-26 12:50:47","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366012,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[463.52,491.01]]",[1826.2751679253925],2861849,"2025-03-26 12:50:48","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366013,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[481.06,486.91]]",[1826.2751679253925],2861850,"2025-03-26 12:50:49","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366014,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[508.54,465.27]]",[1826.2751679253925],2861851,"2025-03-26 12:50:49","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366015,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[826.04,490.42]]",[1826.2751679253925],2861852,"2025-03-26 12:50:52","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366016,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[824.29,461.76]]",[1826.2751679253925],2861853,"2025-03-26 12:50:53","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366017,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[864.63,438.95]]",[1826.2751679253925],2861854,"2025-03-26 12:50:54","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366018,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[904.67,448.52]]",[1826.2751679253925],2861855,"2025-03-26 12:50:56","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366019,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[888.3,444.42]]",[1826.2751679253925],2861856,"2025-03-26 12:50:56","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366020,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[895.9,509.93]]",[1826.2751679253925],2861857,"2025-03-26 12:50:57","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366021,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[916.95,507.59]]",[1826.2751679253925],2861858,"2025-03-26 12:50:59","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366022,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[914.03,494.72]]",[1826.2751679253925],2861859,"2025-03-26 12:50:59","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366023,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[920.46,452.03]]",[1826.2751679253925],2861860,"2025-03-26 12:51:00","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366024,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[922.21,435.65]]",[1826.2751679253925],2861861,"2025-03-26 12:51:01","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366025,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[953.79,442.08]]",[1826.2751679253925],2861862,"2025-03-26 12:51:02","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366026,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[938,488.87]]",[1826.2751679253925],2861863,"2025-03-26 12:51:03","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366027,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[958.47,475.42]]",[1826.2751679253925],2861864,"2025-03-26 12:51:04","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366028,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[981.85,498.82]]",[1826.2751679253925],2861865,"2025-03-26 12:51:04","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366029,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[1007.58,476.01]]",[1826.2751679253925],2861866,"2025-03-26 12:51:05","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366030,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[1014.6,472.5]]",[1826.2751679253925],2861867,"2025-03-26 12:51:05","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366031,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[1028.63,478.93]]",[1826.2751679253925],2861868,"2025-03-26 12:51:06","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366032,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[981.27,449.69]]",[1826.2751679253925],2861869,"2025-03-26 12:51:07","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366033,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[998.23,430.97]]",[1826.2751679253925],2861870,"2025-03-26 12:51:08","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366034,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[1007,431.56]]",[1826.2751679253925],2861871,"2025-03-26 12:51:08","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366035,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[1028.05,437.99]]",[1826.2751679253925],2861872,"2025-03-26 12:51:09","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
3366036,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37240,27.10.2024_UtumbiC10_Meersalat_ganz.mp4,1,Point,"[[1035.06,439.16]]",[1826.2751679253925],2861873,"2025-03-26 12:51:09","{""mimetype"":""video\/mp4"",""size"":7999934785,""width"":1920,""height"":1080}"
