video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3430575,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[382.95,486.13]]",[1495.852786],2923037,"2025-04-23 14:15:45","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430576,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[397.63,475.86]]",[1495.852786],2923038,"2025-04-23 14:15:45","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430577,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[365.99,468.84]]",[1495.852786],2923039,"2025-04-23 14:15:46","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430578,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[371.86,449.76]]",[1495.852786],2923040,"2025-04-23 14:15:46","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430579,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[413.94,464.93]]",[1495.852786],2923041,"2025-04-23 14:15:47","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430580,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[326.35,445.35]]",[1495.852786],2923042,"2025-04-23 14:15:48","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430581,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[343.48,439.97]]",[1495.852786],2923043,"2025-04-23 14:15:48","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430582,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[320.48,426.76]]",[1495.852786],2923044,"2025-04-23 14:15:48","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430583,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[305.8,430.18]]",[1495.852786],2923045,"2025-04-23 14:15:49","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430584,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[328.55,389.92]]",[1495.852786],2923046,"2025-04-23 14:15:50","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430585,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[322.19,376.71]]",[1495.852786],2923047,"2025-04-23 14:15:51","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430586,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[344.7,405.09]]",[1495.852786],2923048,"2025-04-23 14:15:51","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430587,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[344.7,410.97]]",[1495.852786],2923049,"2025-04-23 14:15:51","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430588,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[367.7,365.46]]",[1495.852786],2923050,"2025-04-23 14:15:52","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430589,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[380.42,341.97]]",[1495.852786],2923051,"2025-04-23 14:15:53","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430590,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[370.63,332.67]]",[1495.852786],2923052,"2025-04-23 14:15:53","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430591,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[389.22,396.78]]",[1495.852786],2923053,"2025-04-23 14:15:54","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430592,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[396.56,439.84]]",[1495.852786],2923054,"2025-04-23 14:15:55","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430593,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[409.78,419.29]]",[1495.852786],2923055,"2025-04-23 14:15:55","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430594,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[422.99,422.22]]",[1495.852786],2923056,"2025-04-23 14:15:55","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430595,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[433.26,416.84]]",[1495.852786],2923057,"2025-04-23 14:15:55","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430596,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[436.69,425.65]]",[1495.852786],2923058,"2025-04-23 14:15:56","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430597,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[431.79,410.97]]",[1495.852786],2923059,"2025-04-23 14:15:56","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430598,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[474.85,447.18]]",[1495.852786],2923060,"2025-04-23 14:15:57","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430599,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[459.68,417.33]]",[1495.852786],2923061,"2025-04-23 14:15:57","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430600,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[462.62,405.58]]",[1495.852786],2923062,"2025-04-23 14:15:57","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430601,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[473.87,410.48]]",[1495.852786],2923063,"2025-04-23 14:15:58","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430602,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[482.19,397.75]]",[1495.852786],2923064,"2025-04-23 14:15:58","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430603,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[446.07,380.63]]",[1495.852786],2923065,"2025-04-23 14:15:58","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430604,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[439.71,390.9]]",[1495.852786],2923066,"2025-04-23 14:15:59","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430605,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[417.21,378.18]]",[1495.852786],2923067,"2025-04-23 14:15:59","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430606,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[407.91,379.16]]",[1495.852786],2923068,"2025-04-23 14:15:59","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430607,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[495,389.92]]",[1495.852786],2923069,"2025-04-23 14:16:00","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430608,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[465.65,369.05]]",[1495.852786],2923070,"2025-04-23 14:16:01","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430609,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[456.84,363.67]]",[1495.852786],2923071,"2025-04-23 14:16:01","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430610,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[495.94,371.99]]",[1495.852786],2923072,"2025-04-23 14:16:02","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430611,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[495.94,361.71]]",[1495.852786],2923073,"2025-04-23 14:16:02","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430612,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[512.57,378.84]]",[1495.852786],2923074,"2025-04-23 14:16:02","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430613,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[515.02,408.69]]",[1495.852786],2923075,"2025-04-23 14:16:02","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430614,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[483.26,337.6]]",[1495.852786],2923076,"2025-04-23 14:16:04","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430615,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[478.37,328.31]]",[1495.852786],2923077,"2025-04-23 14:16:04","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430616,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[485.7,311.67]]",[1495.852786],2923078,"2025-04-23 14:16:05","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430617,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[461.84,309.88]]",[1495.852786],2923079,"2025-04-23 14:16:07","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430618,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[478.96,281.5]]",[1495.852786],2923080,"2025-04-23 14:16:08","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430619,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[521.53,343.65]]",[1495.852786],2923081,"2025-04-23 14:16:09","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430620,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[512.73,352.94]]",[1495.852786],2923082,"2025-04-23 14:16:09","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430621,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[536.7,348.54]]",[1495.852786],2923083,"2025-04-23 14:16:10","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430622,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[569.49,394.54]]",[1495.852786],2923084,"2025-04-23 14:16:10","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430623,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[574.38,397.96]]",[1495.852786],2923085,"2025-04-23 14:16:10","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430624,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[543.55,384.26]]",[1495.852786],2923086,"2025-04-23 14:16:11","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430625,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[555.3,378.39]]",[1495.852786],2923087,"2025-04-23 14:16:11","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430626,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[615.97,369.58]]",[1495.852786],2923088,"2025-04-23 14:16:12","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430627,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[584.16,350.99]]",[1495.852786],2923089,"2025-04-23 14:16:13","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430628,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[573.33,338.06]]",[1495.852786],2923090,"2025-04-23 14:16:13","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430629,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[588.99,328.27]]",[1495.852786],2923091,"2025-04-23 14:16:14","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430630,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[555.72,313.1]]",[1495.852786],2923092,"2025-04-23 14:16:14","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430631,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[638.41,363.02]]",[1495.852786],2923093,"2025-04-23 14:16:15","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430632,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[661.9,347.85]]",[1495.852786],2923094,"2025-04-23 14:16:16","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430633,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[657,330.72]]",[1495.852786],2923095,"2025-04-23 14:16:16","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430634,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[636.45,324.36]]",[1495.852786],2923096,"2025-04-23 14:16:16","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430635,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[642.09,315.06]]",[1495.852786],2923097,"2025-04-23 14:16:17","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430636,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[639.16,293.04]]",[1495.852786],2923098,"2025-04-23 14:16:18","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430637,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[636.22,280.81]]",[1495.852786],2923099,"2025-04-23 14:16:19","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430638,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[611.76,282.77]]",[1495.852786],2923100,"2025-04-23 14:16:19","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430639,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[651.88,261.72]]",[1495.852786],2923101,"2025-04-23 14:16:19","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430640,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[700.53,320.51]]",[1495.852786],2923102,"2025-04-23 14:16:22","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430641,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[701.51,298.49]]",[1495.852786],2923103,"2025-04-23 14:16:22","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430642,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[703.47,273.05]]",[1495.852786],2923104,"2025-04-23 14:16:22","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430643,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[723.19,286.41]]",[1495.852786],2923105,"2025-04-23 14:16:23","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430644,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[722.7,285.43]]",[1495.852786],2923106,"2025-04-23 14:16:24","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430645,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[734.44,290.81]]",[1495.852786],2923107,"2025-04-23 14:16:24","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430646,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[754.5,312.83]]",[1495.852786],2923108,"2025-04-23 14:16:25","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430647,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[754.01,332.9]]",[1495.852786],2923109,"2025-04-23 14:16:25","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430648,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[739.33,326.53]]",[1495.852786],2923110,"2025-04-23 14:16:25","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430649,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[729.55,261.94]]",[1495.852786],2923111,"2025-04-23 14:16:26","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430650,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[721.72,267.81]]",[1495.852786],2923112,"2025-04-23 14:16:26","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430651,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[728.57,247.75]]",[1495.852786],2923113,"2025-04-23 14:16:26","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430652,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[750.59,255.09]]",[1495.852786],2923114,"2025-04-23 14:16:27","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430653,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[775.05,245.3]]",[1495.852786],2923115,"2025-04-23 14:16:27","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
3430654,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37344,11.11.24_Milimani_Control_ganz.mp4,1,Point,"[[778.97,257.05]]",[1495.852786],2923116,"2025-04-23 14:16:27","{""mimetype"":""video\/mp4"",""size"":7972827143,""width"":1920,""height"":1080}"
