video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3550826,379858,"Redmouth (Aethaloperca rogaa)","Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1206.31,403.15]]",[37.1847421],3034293,"2025-06-17 17:29:00","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550827,427320,"Goldbar Interested","Wrasses > Wrasses (Labridae) > Goldbar (Thalassoma hebraicum) > Goldbar Interested",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[635.07,548.9]]",[38.9201019],3034294,"2025-06-17 17:29:10","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550828,427283,"Green Feeding","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus) > Green Feeding",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[680.86,529.63]]",[45.0955514],3034295,"2025-06-17 17:29:24","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550829,427283,"Green Feeding","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus) > Green Feeding",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[873.69,458.56]]",[45.0955514],3034296,"2025-06-17 17:29:25","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550830,427283,"Green Feeding","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus) > Green Feeding",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[882.12,413.99]]",[45.0955514],3034297,"2025-06-17 17:29:25","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550831,427283,"Green Feeding","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus) > Green Feeding",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[921.89,530.83]]",[45.0955514],3034298,"2025-06-17 17:29:26","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550832,427283,"Green Feeding","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus) > Green Feeding",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[632.66,351.35]]",[45.0955514],3034299,"2025-06-17 17:29:27","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550833,376070,"Goldbar (Thalassoma hebraicum)","Wrasses > Wrasses (Labridae) > Goldbar (Thalassoma hebraicum)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1129.18,309.19]]",[47.6734269],3034300,"2025-06-17 17:29:48","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550834,376070,"Goldbar (Thalassoma hebraicum)","Wrasses > Wrasses (Labridae) > Goldbar (Thalassoma hebraicum)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[879.71,579.02]]",[47.6734269],3034301,"2025-06-17 17:29:49","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550835,376070,"Goldbar (Thalassoma hebraicum)","Wrasses > Wrasses (Labridae) > Goldbar (Thalassoma hebraicum)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[384.4,770.55]]",[47.6734269],3034302,"2025-06-17 17:29:50","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550836,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[910.96,284.94]]",[49.8664578],3034303,"2025-06-17 17:30:01","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550837,379835,"Honeycomb (Siganus stellatus)","Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1095.92,395.28]]",[53.2532466],3034304,"2025-06-17 17:30:13","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550838,379835,"Honeycomb (Siganus stellatus)","Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1129.65,439.26]]",[53.2532466],3034305,"2025-06-17 17:30:13","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550839,377446,"Bird wrasse (Gomphosus caeruleus)","Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[292.18,580.96]]",[58.4662154],3034306,"2025-06-17 17:30:37","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550840,377446,"Bird wrasse (Gomphosus caeruleus)","Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[937.83,428.76]]",[58.4662154],3034307,"2025-06-17 17:30:38","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550841,377502,"Axilspot Hogfish (Bodianus axillaris)","Wrasses > Wrasses (Labridae) > Axilspot Hogfish (Bodianus axillaris)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[946.09,610.45]]",[67.7069927],3034308,"2025-06-17 17:30:55","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550842,376071,"Regal (Pygoplites diacanthus)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Regal (Pygoplites diacanthus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1224.65,484.21]]",[69.8293729],3034309,"2025-06-17 17:31:05","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550843,376133,"Orange-lined (Balistapus undulatus)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1163.27,391.01]]",[70.5243079],3034310,"2025-06-17 17:31:16","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550844,376133,"Orange-lined (Balistapus undulatus)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1332.06,432.3]]",[70.5243079],3034311,"2025-06-17 17:31:17","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550846,377501,"Humpnose Bigeye (Monotaxis grandoculis)","Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1295.47,327.3]]",[71.9264521],3034313,"2025-06-17 17:31:26","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550847,377501,"Humpnose Bigeye (Monotaxis grandoculis)","Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1375.73,289.54]]",[71.9264521],3034314,"2025-06-17 17:31:27","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550848,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1355.67,413.42]]",[85.7525193],3034315,"2025-06-17 17:31:59","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550849,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[285.1,486.57]]",[97.7232899],3034316,"2025-06-17 17:32:20","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550850,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[373.62,462.98]]",[101.3661371],3034317,"2025-06-17 17:32:28","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550851,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[308.7,490.11]]",[101.3661371],3034318,"2025-06-17 17:32:28","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550852,377503,"Peacock (Cephalopholis argus)","Heavy Bodies/Large Lips > Groupers (Serranidae) > Peacock (Cephalopholis argus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1134.1,546.53]]",[109.1312047],3034319,"2025-06-17 17:32:44","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550853,376555,"Indian Redfin (Chaetodon trifasciatus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[173.46,544.27]]",[114.6681816],3034320,"2025-06-17 17:32:58","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550854,377501,"Humpnose Bigeye (Monotaxis grandoculis)","Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1437.84,414.91]]",[120.2864613],3034321,"2025-06-17 17:33:12","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550855,377501,"Humpnose Bigeye (Monotaxis grandoculis)","Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1002.09,274.21]]",[120.2864613],3034322,"2025-06-17 17:33:13","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550856,377501,"Humpnose Bigeye (Monotaxis grandoculis)","Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1138.37,295.72]]",[120.2864613],3034323,"2025-06-17 17:33:13","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550857,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[882.35,520.05]]",[129.9186978],3034324,"2025-06-17 17:33:45","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550858,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[934.74,444.86]]",[129.9186978],3034325,"2025-06-17 17:33:46","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550859,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[901.16,471.71]]",[129.9186978],3034326,"2025-06-17 17:33:47","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550860,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[836.67,391.14]]",[129.9186978],3034327,"2025-06-17 17:33:47","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550861,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[838.02,340.12]]",[129.9186978],3034328,"2025-06-17 17:33:48","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550862,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[684.87,303.86]]",[129.9186978],3034329,"2025-06-17 17:33:48","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550863,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[589.49,285.07]]",[129.9186978],3034330,"2025-06-17 17:33:49","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550864,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[633.82,274.32]]",[129.9186978],3034331,"2025-06-17 17:33:49","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550865,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[711.74,224.64]]",[129.9186978],3034332,"2025-06-17 17:33:50","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550866,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[733.23,141.07]]",[129.9186978],3034333,"2025-06-17 17:33:51","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550867,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[762.79,150.47]]",[129.9186978],3034334,"2025-06-17 17:33:51","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550868,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[769.51,150.47]]",[129.9186978],3034335,"2025-06-17 17:33:51","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550869,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[452.47,232.38]]",[129.9186978],3034336,"2025-06-17 17:33:52","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550870,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[254.99,290.12]]",[129.9186978],3034337,"2025-06-17 17:33:52","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550871,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1035.59,287.09]]",[131.2630008],3034338,"2025-06-17 17:34:44","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550872,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[761.2,254.96]]",[131.2630008],3034339,"2025-06-17 17:34:45","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550873,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[872.56,265.29]]",[131.2630008],3034340,"2025-06-17 17:34:46","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550882,377500,"Barred (Hemigymnus fasciatus)","Wrasses > Wrasses (Labridae) > Barred (Hemigymnus fasciatus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[185.92,442.37]]",[152.4898281],3034349,"2025-06-17 17:40:02","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550883,377500,"Barred (Hemigymnus fasciatus)","Wrasses > Wrasses (Labridae) > Barred (Hemigymnus fasciatus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[297.54,485.76]]",[152.4898281],3034350,"2025-06-17 17:40:02","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550884,377503,"Peacock (Cephalopholis argus)","Heavy Bodies/Large Lips > Groupers (Serranidae) > Peacock (Cephalopholis argus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1148.22,559.03]]",[171.6932523],3034351,"2025-06-17 17:42:46","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550885,377503,"Peacock (Cephalopholis argus)","Heavy Bodies/Large Lips > Groupers (Serranidae) > Peacock (Cephalopholis argus)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1109.03,616.71]]",[171.6932523],3034352,"2025-06-17 17:42:46","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550886,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[671.11,180.08]]",[174.8237281],3034353,"2025-06-17 17:43:31","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550887,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[729.83,217.06]]",[174.8237281],3034354,"2025-06-17 17:43:32","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550888,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[700.79,246.97]]",[174.8237281],3034355,"2025-06-17 17:43:32","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550889,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[808.57,280.74]]",[174.8237281],3034356,"2025-06-17 17:43:33","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550890,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[857.64,167.38]]",[174.8237281],3034357,"2025-06-17 17:43:33","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550891,386901,"Brown Pigmy (Centropyge multispinis)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1324.31,560.72]]",[177.3063153],3034358,"2025-06-17 17:43:50","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550892,376547,"Humpback Unicorn (Naso brachycentron)","Large Ovals > Surgeonfishes (Acanthuridae) > Humpback Unicorn (Naso brachycentron)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[773.22,313.95]]",[200.7551284],3034359,"2025-06-17 17:44:32","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550893,386901,"Brown Pigmy (Centropyge multispinis)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[525.47,469.03]]",[243.8199917],3034360,"2025-06-17 17:45:25","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550894,386901,"Brown Pigmy (Centropyge multispinis)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis)",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1202.6,432.54]]",[243.8199917],3034361,"2025-06-17 17:45:26","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550895,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1148.13,192.1]]",[275.9234854],3034362,"2025-06-17 17:46:11","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550896,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1121.46,178.31]]",[275.9234854],3034363,"2025-06-17 17:46:12","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550897,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1119.62,163.6]]",[275.9234854],3034364,"2025-06-17 17:46:12","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550898,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1058,181.99]]",[275.9234854],3034365,"2025-06-17 17:46:13","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550899,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1066.28,188.42]]",[275.9234854],3034366,"2025-06-17 17:46:13","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550900,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1101.23,213.24]]",[275.9234854],3034367,"2025-06-17 17:46:13","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550901,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1015.7,213.24]]",[275.9234854],3034368,"2025-06-17 17:46:14","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550902,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[1017.54,185.67]]",[275.9234854],3034369,"2025-06-17 17:46:14","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550903,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[969.71,187.5]]",[275.9234854],3034370,"2025-06-17 17:46:14","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550904,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[766.56,184.7]]",[275.9234854],3034371,"2025-06-17 17:46:15","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550905,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[830.01,168.15]]",[275.9234854],3034372,"2025-06-17 17:46:16","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550906,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[900.83,216.87]]",[275.9234854],3034373,"2025-06-17 17:46:17","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
3550907,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38056,10.12.24_Milimani_fishmix_ganz.mp4,1,Point,"[[933.02,156.2]]",[275.9234854],3034374,"2025-06-17 17:46:18","{""mimetype"":""video\/mp4"",""size"":6692357949,""width"":1920,""height"":1080}"
