video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3434624,376070,"Goldbar (Thalassoma hebraicum)","Wrasses > Wrasses (Labridae) > Goldbar (Thalassoma hebraicum)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[401.57,767.74]]",[1636.1986002],2927076,"2025-04-25 10:40:26","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434634,386799,"Leopard (Cephalopholis leopardus)","Heavy Bodies/Large Lips > Groupers (Serranidae) > Leopard (Cephalopholis leopardus)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[1129.75,893.21]]",[1691.3399491],2927086,"2025-04-25 10:42:07","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434644,379878,"Wirenet (Cantherhines pardalis)","Odd-shaped Swimmers > Filefishes (Monacanthidae) > Wirenet (Cantherhines pardalis)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[736.65,582.18]]",[1783.0343038],2927096,"2025-04-25 11:26:59","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434645,379878,"Wirenet (Cantherhines pardalis)","Odd-shaped Swimmers > Filefishes (Monacanthidae) > Wirenet (Cantherhines pardalis)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[948.85,546.65]]",[1783.0343038],2927097,"2025-04-25 11:26:59","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434649,377446,"Bird wrasse (Gomphosus caeruleus)","Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[374.03,477.92]]",[1933.2326715],2927101,"2025-04-25 11:30:10","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434650,377446,"Bird wrasse (Gomphosus caeruleus)","Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[472.73,450.72]]",[1933.2326715],2927102,"2025-04-25 11:30:11","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434671,377505,"Raccoon (Chaetodon lunula)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Raccoon (Chaetodon lunula)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[784.74,523.25]]",[1957.9339652],2927123,"2025-04-25 11:31:37","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434672,377505,"Raccoon (Chaetodon lunula)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Raccoon (Chaetodon lunula)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[816.5,547.05]]",[1957.9339652],2927124,"2025-04-25 11:31:37","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434697,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[117.62,626.38]]",[2093.8366444],2927149,"2025-04-25 11:53:08","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434698,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[220.52,684.18]]",[2093.8366444],2927150,"2025-04-25 11:53:10","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434699,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[265.91,683.05]]",[2093.8366444],2927151,"2025-04-25 11:53:11","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434701,379858,"Redmouth (Aethaloperca rogaa)","Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[341.56,529.71]]",[2158.8944353],2927153,"2025-04-25 11:55:22","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434818,376548,"Red-breasted (Cheilinus fasciatus)","Wrasses > Wrasses (Labridae) > Red-breasted (Cheilinus fasciatus)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[1174.88,679.84]]",[2482.6116],2927270,"2025-04-25 14:39:39","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434819,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[109.77,861.92]]",[2632.4029459],2927271,"2025-04-25 14:43:40","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434820,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[119.64,861.54]]",[2632.4029459],2927272,"2025-04-25 14:43:40","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434821,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[140.15,847.12]]",[2632.4029459],2927273,"2025-04-25 14:43:41","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434822,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[152.69,763.28]]",[2632.4029459],2927274,"2025-04-25 14:43:41","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434823,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[170.92,765.17]]",[2632.4029459],2927275,"2025-04-25 14:43:42","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434824,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[175.1,771.62]]",[2632.4029459],2927276,"2025-04-25 14:43:42","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434825,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[170.16,781.49]]",[2632.4029459],2927277,"2025-04-25 14:43:42","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434826,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[197.5,776.18]]",[2632.4029459],2927278,"2025-04-25 14:43:44","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434829,386897,"Linedcheeked (Oxycheilinus digramma)","Wrasses > Wrasses (Labridae) > Linedcheeked (Oxycheilinus digramma)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[362.62,688.18]]",[2666.90303],2927281,"2025-04-25 14:44:54","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434837,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[143.27,669.45]]",[2692.0877869],2927289,"2025-04-25 14:45:37","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434838,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[177.58,642.48]]",[2692.0877869],2927290,"2025-04-25 14:45:38","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434839,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[154.52,683.5]]",[2692.0877869],2927291,"2025-04-25 14:45:39","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434840,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[193.69,641.35]]",[2692.0877869],2927292,"2025-04-25 14:45:40","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434841,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[255.57,640.79]]",[2692.0877869],2927293,"2025-04-25 14:45:41","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434842,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[232.5,650.34]]",[2692.0877869],2927294,"2025-04-25 14:45:41","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434843,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[273.57,632.92]]",[2692.0877869],2927295,"2025-04-25 14:45:42","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434844,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[288.76,646.41]]",[2692.0877869],2927296,"2025-04-25 14:45:42","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434845,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[285.94,632.36]]",[2692.0877869],2927297,"2025-04-25 14:45:43","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434846,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[253.88,617.19]]",[2692.0877869],2927298,"2025-04-25 14:45:43","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434847,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[345.01,630.11]]",[2692.0877869],2927299,"2025-04-25 14:45:43","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434849,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[246,618.88]]",[2692.0877869],2927301,"2025-04-25 14:46:02","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434850,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[409.7,667.2]]",[2692.0877869],2927302,"2025-04-25 14:46:06","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434852,376150,"Powder Blue (Acanthurus leucosternon)","Large Ovals > Surgeonfishes (Acanthuridae) > Powder Blue (Acanthurus leucosternon)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[141.08,488.33]]",[2787.4899299],2927304,"2025-04-25 14:49:44","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434853,376150,"Powder Blue (Acanthurus leucosternon)","Large Ovals > Surgeonfishes (Acanthuridae) > Powder Blue (Acanthurus leucosternon)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[31.43,268.26]]",[2791.953768],2927305,"2025-04-25 14:50:02","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434854,376150,"Powder Blue (Acanthurus leucosternon)","Large Ovals > Surgeonfishes (Acanthuridae) > Powder Blue (Acanthurus leucosternon)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[166.72,479.5]]",[2791.953768],2927306,"2025-04-25 14:50:03","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434932,379860,"Elegant Unicorn (Naso elegans)","Large Ovals > Surgeonfishes (Acanthuridae) > Elegant Unicorn (Naso elegans)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[342.55,354.88]]",[2895.6800068],2927384,"2025-04-25 15:23:21","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434937,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[387.33,520.87]]",[2918.3388883],2927389,"2025-04-25 15:24:25","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434938,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[365.76,529.79]]",[2918.3388883],2927390,"2025-04-25 15:24:25","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434939,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[335.25,552.83]]",[2918.3388883],2927391,"2025-04-25 15:24:26","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434940,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[333.77,566.21]]",[2918.3388883],2927392,"2025-04-25 15:24:26","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434941,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[307.73,573.64]]",[2918.3388883],2927393,"2025-04-25 15:24:27","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434942,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[284.66,595.93]]",[2918.3388883],2927394,"2025-04-25 15:24:27","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434943,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[216.21,592.22]]",[2918.3388883],2927395,"2025-04-25 15:24:28","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434944,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[259.37,570.67]]",[2918.3388883],2927396,"2025-04-25 15:24:28","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434945,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[239.28,558.78]]",[2918.3388883],2927397,"2025-04-25 15:24:29","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434946,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[254.16,555.06]]",[2918.3388883],2927398,"2025-04-25 15:24:29","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434947,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[272.76,566.95]]",[2918.3388883],2927399,"2025-04-25 15:24:30","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434948,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[269.04,545.4]]",[2918.3388883],2927400,"2025-04-25 15:24:30","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434949,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[289.13,545.4]]",[2918.3388883],2927401,"2025-04-25 15:24:31","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434950,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[282.43,535.35]]",[2918.3388883],2927402,"2025-04-25 15:24:31","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434951,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[313.68,535.35]]",[2918.3388883],2927403,"2025-04-25 15:24:32","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434952,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[347.16,524.2]]",[2918.3388883],2927404,"2025-04-25 15:24:32","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434953,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[331.53,519]]",[2918.3388883],2927405,"2025-04-25 15:24:33","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434954,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[309.21,514.54]]",[2918.3388883],2927406,"2025-04-25 15:24:33","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434955,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[310.7,501.16]]",[2918.3388883],2927407,"2025-04-25 15:24:33","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434956,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[331.53,499.68]]",[2918.3388883],2927408,"2025-04-25 15:24:34","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434957,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[309.96,481.84]]",[2918.3388883],2927409,"2025-04-25 15:24:34","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434958,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[317.4,477.38]]",[2918.3388883],2927410,"2025-04-25 15:24:35","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434959,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[334.51,464]]",[2918.3388883],2927411,"2025-04-25 15:24:35","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434960,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[265.32,477.38]]",[2918.3388883],2927412,"2025-04-25 15:24:35","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434961,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[235.56,466.98]]",[2918.3388883],2927413,"2025-04-25 15:24:36","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434962,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[237.05,496.7]]",[2918.3388883],2927414,"2025-04-25 15:24:36","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434963,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[254.9,498.93]]",[2918.3388883],2927415,"2025-04-25 15:24:36","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434964,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[232.4,514.54]]",[2918.3388883],2927416,"2025-04-25 15:24:38","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434965,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[204.87,530.15]]",[2918.3388883],2927417,"2025-04-25 15:24:39","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434966,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[219.75,528.66]]",[2918.3388883],2927418,"2025-04-25 15:24:40","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434967,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[215.29,507.85]]",[2918.3388883],2927419,"2025-04-25 15:24:41","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434968,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[171.39,546.5]]",[2918.3388883],2927420,"2025-04-25 15:24:41","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434969,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[152.79,548.73]]",[2918.3388883],2927421,"2025-04-25 15:24:42","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
3434970,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,37345,11.11.24_Utumbi_Control_ganz.mp4,1,Point,"[[144.61,533.86]]",[2918.3388883],2927422,"2025-04-25 15:24:42","{""mimetype"":""video\/mp4"",""size"":8044770172,""width"":1920,""height"":1080}"
